time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-23 01:12:00,0.6069749216300906,0.609585046556127,0.6104612323199277,0.46729558175242386,0.4875584814536924,0.4716416363576321,0.4462425415128905,0.5792764000277665,0.42440560284238343,0.4150759430031285,0.9471962368008031,0.9857521037694543,0.28615689109977455,1
2021-04-23 01:13:00,0.6065830721003209,0.6091826267205462,0.6103224854763596,0.4632356545065057,0.4802340534220731,0.4700624819747479,0.43122629830803466,0.5867749878291635,0.42445779218667773,0.4135659516266301,0.9471948499672906,0.9858236280448025,0.30631327482306897,0
2021-04-23 01:14:00,0.6069749216300906,0.6089029383956728,0.6102234997790603,0.4604528656850674,0.4772122435931766,0.468181441760816,0.45082985225726663,0.5942738876786317,0.4294434185995161,0.4164603754978704,0.9471944949762514,0.9858168988736832,0.33164677705867257,0
2021-04-23 01:15:00,0.608542319749219,0.6089095621109735,0.610249780764839,0.4601539940571248,0.4803139255687928,0.46661026679118256,0.5239561151914826,0.6055221594386868,0.4410743739021056,0.4255792953425031,0.9472001403165142,0.9858133366073106,0.36937961727535606,0
2021-04-23 01:16:00,0.610893416927901,0.6092800913938419,0.6104510166247294,0.4627723489915875,0.4892771910011536,0.4659345428880173,0.6134959448362306,0.6130202791754352,0.4558575214483041,0.43831533205309,0.9472121387485345,0.9858092809527214,0.37370692018148116,0
2021-04-23 01:17:00,0.608542319749219,0.6092286915709693,0.610460444510835,0.4618400515992058,0.4885584456601723,0.4651870146533885,0.5134261846081248,0.5680296883936813,0.4387172662036291,0.424352450967929,0.9471988704354611,0.985816049029942,0.26174629071635874,0
2021-04-23 01:18:00,0.606191222570537,0.6088202748124658,0.6102922724211908,0.45813652856487286,0.4818259356947383,0.46376689301247837,0.4326606353669538,0.5680285651266012,0.42421405469875556,0.4114239168569579,0.9471901828792142,0.9858239912474832,0.2652349298196063,0
2021-04-23 01:19:00,0.6050156739811854,0.6082922291010888,0.6100481067164836,0.45375562021288934,0.4749348141345652,0.4616583322980203,0.39729553881065666,0.5792759319490935,0.4193541463646841,0.4058918376413261,0.947168106350546,0.9858198376218689,0.29101405605255026,0
2021-04-23 01:20:00,0.6054075235109693,0.60790624195824,0.6098515109625708,0.45082938504703324,0.472654122133922,0.4593219251474979,0.41393744698718044,0.5942740125069443,0.4251249107812325,0.40935466982222696,0.9472289113178969,0.9858160669961722,0.3302808770596473,0
2021-04-23 01:21:00,0.6042319749216247,0.6073971751524141,0.60958102705019,0.4471407352076062,0.4691355243094649,0.45663400188957487,0.37791865408733866,0.5792757447068327,0.4201247410018413,0.4039757942096806,0.9472152230676232,0.9858164913227581,0.28957753562706773,1
2021-04-23 01:22:00,0.603840125391848,0.6069056055499331,0.6093010953808715,0.4438645194785136,0.46723705236602703,0.45375641686839824,0.3661715848161331,0.5867747693778604,0.42083534107004555,0.40328791308742595,0.9472083409891643,0.9858156916811669,0.3074790772640046,1
2021-04-23 01:23:00,0.6026645768025105,0.6063071997397955,0.6089534485838684,0.43998104003045035,0.46436896762820035,0.4505923035103573,0.3318183632152143,0.5792753702035262,0.4164948818862777,0.3983582967854287,0.9472073370276868,0.9858159820653056,0.2882057142252237,1
2021-04-23 01:24:00,0.6034482758620712,0.6059224978955484,0.6086905206060536,0.43808536946158805,0.466491303798886,0.4476402164726106,0.3709176941051668,0.5980239773786457,0.4251764717847152,0.4045254821619458,0.9472035189255775,0.9858143147147473,0.3526227585318225,1
2021-04-23 01:25:00,0.6034482758620712,0.6055969809504234,0.6084470687747441,0.4368009704468943,0.4695473851118434,0.44499343906688943,0.3709176941051667,0.5905244221510182,0.4275807989929229,0.40594321124853333,0.9472026415391498,0.9858139502615343,0.3171311028951054,1
2021-04-23 01:26:00,0.6057993730407532,0.6056864681359997,0.6083985520262303,0.4389133198628278,0.47953964170458246,0.4433449113381317,0.4812599748199347,0.6130227133056566,0.44444083835123377,0.42013417556868693,0.9471992426436943,0.9858112103997423,0.4091189560884131,0
2021-04-23 01:27:00,0.6050156739811854,0.60564054652869,0.6082946619063208,0.4397919404651678,0.4847921681930563,0.442221123223664,0.4517659080361914,0.5830253662694732,0.4389396680689379,0.4161030488067807,0.9472003364197866,0.985811799425808,0.2971454933033213,0
2021-04-23 01:28:00,0.6054075235109693,0.6056625105508289,0.6082279509531645,0.4411455491209529,0.4900495871827938,0.44162256349574325,0.46937478212829414,0.5942740125069443,0.4416976134817299,0.41880964247952573,0.947199733774263,0.9858103074069312,0.32969156495734864,0
2021-04-23 01:29:00,0.6069749216300906,0.605924378559763,0.6082841159612897,0.4443074711469157,0.4982734970096731,0.4418455914894613,0.5357388313546136,0.6055226587432933,0.4514440385198772,0.4277549083199141,0.9471973018856574,0.9858012467550733,0.36302565650848895,0
2021-04-23 01:30:00,0.6046238244514086,0.6057810345820229,0.6081592189846461,0.4440114713657342,0.4971693093903745,0.44195830857152074,0.4449994531392139,0.5680278162195568,0.4349817830550366,0.414573749980251,0.9472017776881235,0.9858100348317619,0.26084637529928073,0
2021-04-23 01:31:00,0.6042319749216247,0.605598922757153,0.608014090033592,0.44342897592558217,0.49564938141535386,0.44191918131331626,0.43135288342843175,0.586774800586736,0.433406772942516,0.4131008524126859,0.9472022165814614,0.9858015017861009,0.30727790926753973,0
2021-04-23 01:32:00,0.6026645768025105,0.6052015450689865,0.6077617769660151,0.4411770587265318,0.4907240740584803,0.44138800439322484,0.3795247947256514,0.5755258110585536,0.42466126466360193,0.40529786670540624,0.9472046763519675,0.9859408570455109,0.278763408971046,0
2021-04-23 01:33:00,0.6030564263322873,0.6049261231765541,0.6075576373575942,0.4400621820020912,0.4893102706919587,0.4407155852281189,0.39826611262867523,0.5942741997647903,0.42961579760288954,0.40880479363524075,0.9472027122770964,0.9858176469097817,0.33247927378709885,0
2021-04-23 01:34:00,0.6030564263322873,0.6046930738829559,0.607368619201651,0.4393669882779776,0.4891117409568944,0.44002333248067277,0.39826611262867523,0.5905244221510182,0.4313372038128642,0.4099055753853035,0.9472021177303093,0.9858152806559337,0.31713110289510543,0
2021-04-23 01:35:00,0.6030564263322873,0.604495878326837,0.6071936023905877,0.4390085284570128,0.4897011217134422,0.43938996024178567,0.39826611262867523,0.5905244221510182,0.4327937938908996,0.4109248261253412,0.9472017035188203,0.9858141340825295,0.31713110289510543,0
2021-04-23 01:36:00,0.6034482758620712,0.6043898413153528,0.6070610333900603,0.4394018423309362,0.4918430268627472,0.43897056930967704,0.4203870533547502,0.5942741685539199,0.43649729133750076,0.4140150133036772,0.9472008659940283,0.9858116038821833,0.33457669689270014,0
2021-04-23 01:37:00,0.6026645768025105,0.6041784761566902,0.6068793171108879,0.43892807300749853,0.49162993895190665,0.43852989039960394,0.3877779388039795,0.5830249917661665,0.4322180679625243,0.4104370163046953,0.9472018345813578,0.9858154934851303,0.29249021326292135,0
2021-04-23 01:38:00,0.6010971786833821,0.6037563456476249,0.6065931268876454,0.4368126324288195,0.4878117637665993,0.43770776690692353,0.3296046184960607,0.5755253116955966,0.4236551334610638,0.40283113120691716,0.947203620792475,0.9858236492079893,0.2702828522665433,0
2021-04-23 01:39:00,0.6007053291536053,0.6033383375270134,0.6062986523378981,0.434886687234753,0.4851782721276418,0.43662255147365125,0.3162026145989263,0.5867745196882354,0.42382246539274443,0.40222789349780286,0.9472031762651291,0.985818188514036,0.3049041862898486,1
2021-04-23 01:40:00,0.6003134796238214,0.6029238175812637,0.6059965071154565,0.43313115517932044,0.4834501276059,0.4353646903827576,0.3026579515367774,0.5867744884746003,0.4239640347084186,0.40166932006341305,0.9472028519791962,0.9858165777747159,0.3043838519194051,1
2021-04-23 01:41:00,0.6007053291536053,0.6026338907016395,0.6057462266229123,0.4324968754026957,0.4845589739891884,0.43421760562488204,0.3299134024736446,0.5942743870415074,0.4290259422068721,0.4054450685043154,0.9472018168879733,0.985814103946415,0.3436274984905153,1
2021-04-23 01:42:00,0.6010971786833821,0.6024493887241249,0.6055439690284032,0.4327482978932669,0.48741403369359454,0.4333557479727342,0.35730994860826476,0.5942743558273528,0.43330917331582663,0.4089411834951551,0.9472011002042824,0.9858124966061484,0.3421079060411853,1
2021-04-23 01:43:00,0.6010971786833821,0.6022932716662268,0.6053566934779369,0.4332069156238174,0.49015845808900066,0.432768064701592,0.35730994860826476,0.5905244221510182,0.43446239813916115,0.4100318633654325,0.9472009318710443,0.9858118013052269,0.31713110289510543,1
2021-04-23 01:44:00,0.6010971786833821,0.6021611726172367,0.6051832901904604,0.43382263939438576,0.4927030787403884,0.43243459495265746,0.35730994860826476,0.5905244221510182,0.4354382107569282,0.41104176036074547,0.9472007958240495,0.985810655768458,0.31713110289510543,1
2021-04-23 01:45:00,0.6010971786833821,0.6020493964988631,0.6050227315909495,0.4345544351476569,0.4949966809376031,0.43233026139845554,0.35730994860826476,0.5905244221510182,0.436263903367167,0.41197685722403593,0.9472006840017877,0.9858081078482819,0.31713110289510543,1
2021-04-23 01:46:00,0.6010971786833821,0.6019548167063888,0.6048740662210292,0.4353688309358897,0.4970150955115375,0.43242757215529665,0.35730994860826476,0.5905244221510182,0.43696256993257876,0.4128426936992572,0.9472005908104982,0.9857956408037981,0.31713110289510543,1
2021-04-23 01:47:00,0.601489028213166,0.6019356084180032,0.6047658967030358,0.4367225268116049,0.49982812283555234,0.4328059108852913,0.3937976364703574,0.5942743246138843,0.4400248710891825,0.4157909327456395,0.947200074240911,0.9858438913600451,0.3484385118674578,1
2021-04-23 01:48:00,0.6026645768025105,0.6021018175512438,0.6047541905488316,0.4394510561607439,0.5051333504130596,0.4337142541909603,0.4910851252273965,0.6017740359005204,0.44755829657058405,0.4228138797860942,0.9471986535908248,0.9858290070118338,0.3945394150026965,1
2021-04-23 01:49:00,0.6026645768025105,0.6022424560486002,0.6047433515171576,0.44177404241835316,0.508476437630513,0.4349565796861288,0.4910851252273965,0.5905244221510182,0.44651935322866293,0.42287700999666933,0.9471986687456421,0.9858186656280685,0.31713110289510543,1
2021-04-23 01:50:00,0.6042319749216247,0.6026047409211799,0.6048512497859164,0.44568828600376764,0.5146865952373831,0.4368193143718954,0.5991577860496445,0.6055235326062732,0.45552466988916945,0.4315216210797709,0.9471961274507663,0.9858199839430841,0.3891621714697362,1
2021-04-23 01:51:00,0.603840125391848,0.6028504688927327,0.6049216719880306,0.4483853052849595,0.5169501146655165,0.43890817991378683,0.5680192380191713,0.5867747693778604,0.45078897027367854,0.42879318275221867,0.947196343477651,0.9858162005129808,0.2995477837818104,1
2021-04-23 01:52:00,0.6042319749216247,0.6031192133277585,0.6050163613330213,0.4510656551869881,0.5187238917478951,0.4411742499122548,0.5931368774608531,0.594274106133571,0.45172404908744207,0.4305599261187372,0.9471945596711978,0.9858158345337452,0.3319676173690468,1
2021-04-23 01:53:00,0.6050156739811854,0.6034682539986349,0.605163003857065,0.4541862655599641,0.5211211484002071,0.443679811426634,0.6402001238619984,0.5980237276972504,0.4549863056754017,0.43434231674251944,0.947188920695866,0.9858160432548096,0.34393492012315063,0
2021-04-23 01:54:00,0.6097178683385565,0.6044934453061401,0.6056525871995149,0.4624549050814966,0.5344775964267596,0.4475197131677817,0.8162496609706139,0.6355195064218822,0.48245700888384274,0.4593097039658535,0.9471011787766223,0.9858203158267542,0.41109130239982805,0
2021-04-23 01:55:00,0.608542319749219,0.6051784525736821,0.6060174543022967,0.46740468389983175,0.537788425628984,0.451690374447671,0.7336024313916386,0.5792767744625907,0.4686353308377199,0.45022960667404965,0.9472148035085438,0.9858158475920336,0.28142092241354755,0
2021-04-23 01:56:00,0.608542319749219,0.6057580741077544,0.6063552942122712,0.47114940546543743,0.537759516864633,0.4558581476747559,0.7336024313916386,0.5905244221510182,0.4643534472272461,0.44826175483213526,0.9472071930789562,0.9858149784956466,0.31713110289510543,0
2021-04-23 01:57:00,0.6089341692789887,0.6063093438649005,0.6066975925460341,0.47439118479026166,0.5366188793598373,0.4599119685618337,0.7466102690276396,0.5942737316550322,0.46320133272858943,0.44858616350332775,0.9472051643782304,0.9858147117628187,0.3233033062313875,0
2021-04-23 01:58:00,0.6050156739811854,0.6061675952223737,0.6067196994246729,0.47187945362851247,0.5229223798224278,0.4625974772852021,0.5204412186420388,0.5530316391419124,0.4350466420304558,0.4252755549819866,0.9471988247642711,0.9858116069655485,0.21144715464365554,1
2021-04-23 01:59:00,0.6030564263322873,0.6057435502294126,0.6065927507452358,0.4673079391687494,0.5073884529605455,0.46373111058104044,0.4420466428153165,0.571776470371554,0.4235780739698545,0.41442408549040716,0.9471960956424674,0.9858092014226787,0.26732048442215034,1
2021-04-23 02:00:00,0.6069749216300906,0.6059929505954855,0.6067700416946877,0.46843271876975273,0.5076181691969323,0.464887693063245,0.5862141356559927,0.628021886179785,0.45093750630032986,0.43657322219179207,0.9472030845754522,0.9858151880516733,0.4217825043722738,0
2021-04-23 02:01:00,0.6065830721003209,0.6061431609076919,0.6069047163789136,0.4686850647554363,0.5058634418160481,0.4658689741983646,0.5707334463555237,0.5867749878291635,0.44690775041363134,0.43347064942139996,0.9472016646953633,0.9858134683520798,0.3082265328724024,0
2021-04-23 02:02:00,0.6057993730407532,0.6061486204075308,0.6069704479560087,0.4677671385688727,0.5018593783551756,0.4664502400797464,0.5396272226713883,0.5830254910956247,0.4410270921795204,0.42845147936625394,0.9471999975230571,0.985810905227181,0.29883069510979815,1
2021-04-23 02:03:00,0.6057993730407532,0.6061532399843159,0.6070313105273968,0.4669105248208436,0.4987923605131981,0.46672510374441367,0.5396272226713883,0.5905244221510182,0.4409929694877525,0.42809700371103515,0.9471999920121614,0.9858097092981509,0.31713110289510543,1
2021-04-23 02:04:00,0.6050156739811854,0.6060355073234263,0.6070286975555561,0.4651439782154896,0.49431692457935444,0.4665528609488169,0.5069408666857577,0.5830253662694732,0.43602229491236316,0.4234759131941809,0.9471983968196962,0.9857987040205904,0.2969777714207338,1
2021-04-23 02:05:00,0.6050156739811854,0.6059358873795873,0.6070262781371909,0.4636523844852739,0.49134750626965296,0.4660839663568098,0.5069408666857577,0.5905244221510182,0.43675813102121297,0.42349000407676435,0.9471983898261559,0.9858322241148316,0.31713110289510543,1
2021-04-23 02:06:00,0.6065830721003209,0.6060948766480863,0.6071419723441949,0.4643286711906287,0.49378888485478595,0.4658589711644364,0.5714818844935899,0.6055227835747228,0.4472644127206468,0.43208879846550435,0.9472028666038073,0.9858097790713748,0.35903934435992085,0
2021-04-23 02:07:00,0.6065830721003209,0.6062294060291293,0.6072490966099409,0.4647602694507809,0.49519830321414654,0.465774780144662,0.5714818844935898,0.5905244221510182,0.4462706839814708,0.4314648789884733,0.9472022212169086,0.9858087215877414,0.3171311028951054,1
2021-04-23 02:08:00,0.6065830721003209,0.606343238582312,0.6073482857448909,0.46499524174079615,0.49588894561645974,0.46575958590740696,0.5714818844935898,0.5905244221510182,0.4454298417825226,0.43088717846101,0.9472017774477145,0.9858067826409949,0.31713110289510543,1
2021-04-23 02:09:00,0.6069749216300906,0.6065003792017833,0.6074696111388178,0.46555735042197005,0.4971683389296631,0.4658722060381839,0.5889516574859405,0.5942738876786317,0.44718925452553143,0.4324986952389453,0.9472024137590137,0.9857307879512813,0.32739759963139087,1
2021-04-23 02:10:00,0.6065830721003209,0.606572523574556,0.6075524658642237,0.4654016250984485,0.49659686519456386,0.46592773461349873,0.5659531116193194,0.5867749878291635,0.4437362062995125,0.42969799423661403,0.9472010085936294,0.985809911383675,0.30395416749388493,1
2021-04-23 02:11:00,0.6065830721003209,0.6066335688130593,0.6076291832025689,0.4651691346873219,0.4959691183281817,0.46592054981663733,0.5659531116193194,0.5905244221510182,0.44328529307499953,0.42925118056012784,0.9472008581447834,0.9858036811723787,0.31713110289510543,1
