time,close,ema12,ema26,macd_value,macd_histogram,macd_signal,rsi,close_pctchange,ema12_pctchange,ema26_pctchange,macd_value_pctchange,macd_histogram_pctchange,rsi_pctchange,label
2021-04-12 19:43:00,0.2198275862068968,0.21503063814886048,0.20616531478457745,0.5747798067720661,0.5254333420244881,0.5758019264752448,0.6990125777156867,0.5376033458781565,0.4537873793843493,0.4798663079839292,0.947200304665768,0.9858102641688603,0.2527752555405371,0
2021-04-12 19:44:00,0.21669278996865415,0.21481223358306067,0.20663822939602738,0.5642220373598489,0.4960960875567909,0.5758074261996691,0.626197188973927,0.560280254344611,0.4318587360199379,0.4583858449066855,0.9471996672642095,0.9858049949982937,0.28109982033246006,0
2021-04-12 19:45:00,0.2155172413793096,0.21444496741935382,0.2069876624886149,0.5532620412897262,0.47173255807446185,0.5733789526559232,0.6003837892263744,0.5791820977702312,0.42576081280026373,0.44932001620942585,0.9471994402059571,0.9813852970864778,0.3030914399353006,0
2021-04-12 19:46:00,0.2174764890282077,0.21443830757627325,0.2074586296599179,0.5459827372074351,0.46042003327827674,0.5698203315705661,0.631396129214526,0.6094287720712815,0.440532482677225,0.45824227120161115,0.947199925912116,0.9858196434329106,0.33461285679284597,0
2021-04-12 19:47:00,0.21669278996865415,0.2143110307908671,0.2078357431694826,0.5382830604268545,0.45043596801155605,0.5652642791407689,0.6129605529829161,0.582962999479146,0.4355915596686851,0.45135171450796036,0.9471997294155885,0.9858177908574867,0.3071746481728628,0
2021-04-12 19:48:00,0.2135579937304044,0.21371676891512692,0.20794905352661175,0.5274385824760699,0.4354611374598981,0.5592122063053672,0.5430333198714735,0.5602782238021968,0.41646203069674764,0.43198468964245856,0.947198881874549,0.9858182720285761,0.2784003037739867,1
2021-04-12 19:49:00,0.2115987460815063,0.2129098281094528,0.20790655251244772,0.515705410231797,0.42150664229998464,0.551766046943435,0.5031343301366054,0.5716192789236385,0.40774946241067533,0.42054598466727594,0.9471982882686905,0.9858172910262456,0.2926593571006181,1
2021-04-12 19:50:00,0.21199059561128308,0.2122878528098937,0.20789668332385247,0.5063128738393272,0.41554381260868156,0.5437241870249883,0.5112069507972985,0.5943056094711838,0.4153260238302847,0.42294160619783294,0.9471984175860763,0.9858157861712085,0.32240551190142047,1
2021-04-12 19:51:00,0.21316614420062052,0.2119440283182925,0.2079759959931735,0.4998289380548503,0.4172363023027213,0.5358514107639374,0.5359087302592044,0.6018678889036426,0.42672030933852545,0.4294887810528051,0.9471989408107572,0.9858147749793554,0.33306017779999336,0
2021-04-12 19:52:00,0.2135579937304044,0.211713920669105,0.20807891725225147,0.4947299797682637,0.42166763925069795,0.5284213353718823,0.5442964323717183,0.5943054825304104,0.43137872215453654,0.4312219636245286,0.9471991720627763,0.9858144225921222,0.32233253823260766,1
2021-04-12 19:53:00,0.2139498432601883,0.21158003496350375,0.20820369831665886,0.4907742255988928,0.4277528466090064,0.5215991863499428,0.5530653692895746,0.5943054507965277,0.43532051627390383,0.432826751437284,0.9471994334017739,0.9858141664791948,0.32249905359764014,0
2021-04-12 19:54:00,0.21473354231975605,0.2115883885923111,0.20837820354385883,0.48824308981432085,0.4357864375979637,0.5155796117550262,0.5710782315032017,0.5980864159753374,0.44114751159898535,0.4364771411723306,0.9471999708010892,0.9858138079226321,0.328011556242877,0
2021-04-12 19:55:00,0.2159090909090935,0.21177791934780288,0.20862823326483948,0.48734081871172225,0.44583255973169145,0.5105636681299164,0.597887532163267,0.6018672224921072,0.44856965613544586,0.44202157436528655,0.9472007890971185,0.9858133166180089,0.3328955404487929,0
2021-04-12 19:56:00,0.21316614420062052,0.21151254615806891,0.20865335704964139,0.48288634769149674,0.4459766610886757,0.5055621205655686,0.5210735488232381,0.5640585543773059,0.42993399833389234,0.4255105431467606,0.947198707242118,0.9858149566997513,0.2736777451333734,1
2021-04-12 19:57:00,0.2139498432601883,0.2114096411464672,0.20873558701794082,0.4800543696782997,0.44969703399925437,0.5009322469090813,0.5405681873243234,0.5980865429098025,0.4365896572347447,0.4297028546033151,0.947199381379367,0.9858142416270429,0.329505228164391,0
2021-04-12 19:58:00,0.2139498432601883,0.21132256767511848,0.20881172587748864,0.47755811725017044,0.4534192964440034,0.49667423592931365,0.5405681873243234,0.5905244221510182,0.43723820907146227,0.4292556808844263,0.9471994121150942,0.9858141815086979,0.31713110289510543,0
2021-04-12 19:59:00,0.2139498432601883,0.21124889012243386,0.2088822248215081,0.4753533450089986,0.457044759631339,0.4927784171552816,0.5405681873243234,0.5905244221510182,0.43778698591560905,0.4288416325267965,0.9471994420676104,0.9858141340326212,0.31713110289510543,1
2021-04-12 20:00:00,0.21434169278997217,0.21124736834462965,0.20897698522382768,0.4738859318692943,0.461583502277277,0.48933602932931186,0.5521145320181851,0.5943054190631778,0.4407429528691727,0.43062271255786977,0.9471999245660926,0.985813820467506,0.32423987422383577,0
2021-04-12 20:01:00,0.21434169278997217,0.21124608068648598,0.20906472633708262,0.47252907856212756,0.46546015437019556,0.4862809280650451,0.5521145320181851,0.5905244221510182,0.4407525439374067,0.4301073980333218,0.9471999255365855,0.9858138593423277,0.31713110289510543,1
2021-04-12 20:02:00,0.21042319749216176,0.21063678346180126,0.2088511320856128,0.46643565067997395,0.45803706317817217,0.48248424272357476,0.4286696333148711,0.5527147703578471,0.4158445006531164,0.4079857705439519,0.9471946310328677,0.9858174150171989,0.24245832624820907,1
2021-04-12 20:03:00,0.21277429467084374,0.21048614887236283,0.20883026124435133,0.4644425252827755,0.461209240874183,0.47900446531285296,0.5034987870487251,0.6132121173397683,0.43463423829337844,0.422133964257512,0.9471978795412903,0.9858141499645013,0.37280304414051746,1
2021-04-12 20:04:00,0.21434169278997217,0.21060197190226404,0.20892887080053413,0.4647168696185871,0.468785178303624,0.47628154167399395,0.5479898399850083,0.605648790606164,0.4455502392191672,0.43090529545347567,0.9472018778015088,0.9858128084247719,0.34618290815985236,0
2021-04-12 20:05:00,0.2139498432601883,0.2106391552377076,0.2089906923428444,0.4643452660278851,0.4734106668444116,0.4740207150998754,0.5355419086787239,0.5867434569716758,0.44232858795020086,0.4282045929705209,0.9472005403452489,0.9858132868074291,0.3095539240997784,0
2021-04-12 20:06:00,0.21669278996865415,0.2110963634274654,0.20925431972774788,0.4673427392718245,0.4845969644277757,0.4728774256751857,0.6090359908480034,0.6169914005359673,0.4595357700351501,0.4430195698341352,0.9472076877746457,0.9858100378445165,0.362732690652936,0
2021-04-12 20:07:00,0.2194357366771129,0.21190897726319236,0.2097048043743186,0.47294564338907613,0.4993351291663658,0.47320651319085827,0.6700598174011746,0.6169898457062158,0.4740953712296616,0.4567369626448418,0.9472101644291291,0.9858020951833169,0.3511154801646547,0
2021-04-12 20:08:00,0.2155172413793096,0.21198836591792514,0.2098270837648073,0.47230026973033645,0.49724232523072176,0.47332652472521314,0.5498492977228548,0.5527188951394364,0.44405752690999833,0.43264278710894005,0.9472006104100185,0.9858086263943584,0.2554344519377819,0
2021-04-12 20:09:00,0.2139498432601883,0.21181225786634883,0.20982237101346612,0.4696700713764746,0.491157908817096,0.47283868890666614,0.508795798133017,0.5754009422147571,0.4335908724040498,0.4233201735472638,0.9471983814743518,0.985764289876851,0.29221204161925113,1
2021-04-12 20:10:00,0.2135579937304044,0.21160242259438178,0.20978852375251478,0.46696638218254055,0.48612708300905694,0.4718482618875105,0.4986036273539303,0.5867434252388586,0.43220917479047577,0.4211813866310809,0.9471977349017385,0.9858252973456745,0.3105329439593592,1
2021-04-12 20:11:00,0.20885579937304044,0.2106950204705882,0.20940338046848694,0.45891340190163876,0.4702165865016471,0.46926833925728423,0.3918525641520963,0.5451520784052397,0.4036324580136008,0.3953924537172207,0.9471881325045289,0.9858310487407219,0.24686240804614648,1
2021-04-12 20:12:00,0.2115987460815063,0.21035296404099313,0.20925315153270674,0.4559546041105483,0.4688071876331401,0.46654761440164055,0.4646099911502463,0.6169942885616773,0.4267922652678247,0.4126376204417253,0.9471843125812253,0.9858155316888678,0.375246849979584,1
2021-04-12 20:13:00,0.2139498432601883,0.21042845627817286,0.20929095228004257,0.4565368276059424,0.475547626573732,0.46450027507534036,0.5199994434155009,0.6132115460723476,0.4438980086031403,0.4264411556362185,0.9472445390214718,0.9858125081332548,0.3557547027578561,0
2021-04-12 20:14:00,0.2159090909090935,0.21079643815891558,0.20947337098352392,0.4594028546780917,0.48601446591739045,0.4634985973467645,0.5623299809428707,0.6094294067117322,0.45588049793793894,0.43705778839155607,0.9472648619517262,0.985809873323326,0.34404614049677706,0
2021-04-12 20:15:00,0.2155172413793096,0.21104698667584643,0.20961279358814977,0.4611223303246997,0.4918403620540903,0.46307894019407236,0.5523419283092084,0.5867435838976187,0.4510694966054337,0.4339013367840231,0.947209864236033,0.9858091696380211,0.31118129418805585,0
2021-04-12 20:16:00,0.21316614420062052,0.21089406466640526,0.20956498697863424,0.45950458640941044,0.4890859573520289,0.46238411160452403,0.4943467330517178,0.5678392022465846,0.43454058397282863,0.42015660454780984,0.9471958001540367,0.985821548496413,0.28206143594129096,0
2021-04-12 20:17:00,0.21238244514105986,0.21064302758639286,0.2094617543948445,0.45722611090837906,0.48541432369532705,0.4613224782719516,0.4759359527151819,0.5829623013923179,0.430521099431737,0.41608771529172606,0.9471902546890254,0.9858202693384833,0.30492662744648014,0
2021-04-12 20:18:00,0.21042319749216176,0.21012650776172137,0.20921875065761952,0.45300433627069286,0.4781591110528262,0.45953603231978124,0.43153522942900496,0.571618802907409,0.41964499806400274,0.4058269123052929,0.9471501453162158,0.9858218190257837,0.2867703233290838,0
2021-04-12 20:19:00,0.2096394984326011,0.20956781099189215,0.20893477999262444,0.44875974268390817,0.47230423846646125,0.45716467097700253,0.41442277229390573,0.5829618570880455,0.41791688179193975,0.4028193687681839,0.9472302165166231,0.9858182626155015,0.30446724179105766,0
2021-04-12 20:20:00,0.2096394984326011,0.20909506757126906,0.2086718441917057,0.4455133740882583,0.469838342409984,0.4545469608821719,0.41442277229390573,0.5905244221510182,0.4214379463872604,0.4043634584810439,0.9472099028958311,0.9858160252293551,0.31713110289510543,0
2021-04-12 20:21:00,0.20611285266457458,0.20814766700663512,0.20816303269607772,0.4387312938353319,0.46000946523871294,0.4509473230946252,0.34022228138030663,0.5564923080764975,0.401991806999314,0.38631298866070984,0.9472135488160269,0.9858187399625492,0.2604221016412799,1
2021-04-12 20:22:00,0.20611285266457458,0.20734602037502725,0.20769191094086636,0.433611150203461,0.45583909690656554,0.4469310558098527,0.34022228138030663,0.5905244221510182,0.4079624522299107,0.3890795176977168,0.9472068525643089,0.9858161439092706,0.31713110289510543,1
2021-04-12 20:23:00,0.2057210031347907,0.20660688322764997,0.20722620349114607,0.42936757705855816,0.4544504945161965,0.44277606391620417,0.3321654489886358,0.5867427904706369,0.4105229020677433,0.38947666030852385,0.9472048354302507,0.9858153311504243,0.3099547205434817,1
2021-04-12 20:24:00,0.2057210031347907,0.20598145948756752,0.20679499288956293,0.426343001295033,0.4560481589429324,0.43878068241517143,0.3321654489886358,0.5905244221510182,0.41518132961325055,0.39200890349421413,0.9472034137247787,0.9858146009329412,0.31713110289510543,1
2021-04-12 20:25:00,0.20728840125391912,0.2056955378515397,0.20651365822321566,0.42624341185671455,0.46382545211000137,0.4355622705925713,0.39300500176699976,0.6056510758484828,0.429090767741858,0.4030118263374528,0.9472013620751765,0.9858130389728327,0.3723134971751833,1
2021-04-12 20:26:00,0.2096394984326011,0.20581852876019724,0.20643006477558146,0.42940434494190954,0.47729199157846935,0.43368919738787476,0.4736957438785188,0.6132136408602161,0.4458443995835351,0.41752905242804,0.9471993245113582,0.9858108014593064,0.3814354805111174,1
2021-04-12 20:27:00,0.21238244514105986,0.20634834335806573,0.20655904865127894,0.4355676622605157,0.4947363587504176,0.43355885704162817,0.5528738421621763,0.6169938442090067,0.46251246260638923,0.43313562364919617,0.9471969856354034,0.9858056727534481,0.3714807326983645,0
2021-04-12 20:28:00,0.2135579937304044,0.20697911031813732,0.2067669289727192,0.4420775743872926,0.5094619674309117,0.43489963925633296,0.5832515594201773,0.6018677936972006,0.46664831664446343,0.43892784555492476,0.9471953485440687,0.98570201408628,0.33548571449124864,0
2021-04-12 20:29:00,0.2139498432601883,0.20757365697422614,0.20698889435413292,0.4478171164720621,0.519530733752396,0.43724631464787483,0.5933815784429031,0.5943054507965277,0.4651640158932422,0.4399618404198806,0.947193546642712,0.9858224945963702,0.3229829047532241,0
2021-04-12 20:30:00,0.2139498432601883,0.2080767349139876,0.20719441785543324,0.452403818573144,0.5250241986348231,0.44014179995971825,0.5933815784429031,0.5905244221510182,0.46141626017186543,0.43875468089299563,0.9471905966137881,0.9858173262424345,0.31713110289510543,0
2021-04-12 20:31:00,0.21473354231975605,0.20862405778117932,0.20744368459828166,0.45700276000373163,0.5294461656698368,0.44347905006445665,0.6154756006303543,0.5980864159753374,0.46322872322443404,0.44196601864462837,0.9471756651701132,0.9858165125286364,0.32970986949100983,0
2021-04-12 20:32:00,0.21238244514105986,0.20872225252966814,0.20749758552415187,0.45768795447004884,0.5242876049386516,0.4463009479526353,0.5295191669189531,0.5678388214687562,0.44482821704873665,0.4276232473620419,0.9472110327446969,0.9858134397676805,0.2696876146431427,1
2021-04-12 20:33:00,0.21199059561128308,0.2087445196269968,0.20751801018655414,0.45771834360434144,0.5187058142743128,0.4485652119694417,0.5162072864363063,0.5867432983022628,0.44171754945454383,0.4251656039998438,0.9472015820191841,0.9858130075184144,0.3087933488612741,1
2021-04-12 20:34:00,0.2135579937304044,0.20900664408416247,0.20765485632019676,0.45965469142413806,0.518475318994415,0.450806448971623,0.5662651205686207,0.6056490444878787,0.45154419505757104,0.4337126088884329,0.9472190208832633,0.9858148836358084,0.34915267802552563,0
2021-04-12 20:35:00,0.2135579937304044,0.20922844170176091,0.2077815657032005,0.4611267817797338,0.5172593677612415,0.4529262096171421,0.5662651205686206,0.5905244221510182,0.4498920059922598,0.4329683991818549,0.9472081643017367,0.9858144429235306,0.3171311028951054,0
2021-04-12 20:36:00,0.21434169278997217,0.20953775814252396,0.20795785641057307,0.4631860933448946,0.5175913805844471,0.4550791391160065,0.5916821473757559,0.5980864794420372,0.45347745944083884,0.4366083343292281,0.9472082944653485,0.9858151420447804,0.3321835037035469,0
2021-04-12 20:37:00,0.2135579937304044,0.2096778459049915,0.2080621213424365,0.4637465472722373,0.5145266101304193,0.4569258909174403,0.5588824103457767,0.5829624917923336,0.4465444127479121,0.4313206104510561,0.9472026791753041,0.9858135619772658,0.2984119220435187,0
2021-04-12 20:38:00,0.2135579937304044,0.2097963817040025,0.20815866294601193,0.4640940272466285,0.5116015771472205,0.45848042511982773,0.5588824103457767,0.5905244221510182,0.4456614570861055,0.430753597074193,0.9472020953230701,0.9858134016420252,0.31713110289510543,0
2021-04-12 20:39:00,0.21238244514105986,0.20971421892589603,0.20815960251278653,0.4628190899279135,0.5056566271679158,0.45944104499051985,0.5085959891711597,0.5791813362145736,0.43743926716337567,0.42373511697696625,0.9471985011308428,0.985811161392029,0.2870210515577174,1
2021-04-12 20:40:00,0.21238244514105986,0.20964469657519658,0.20816047248202807,0.4617391546222238,0.5013339511246612,0.459969819469358,0.5085959891711597,0.5905244221510182,0.43795711260475517,0.42373000758768137,0.9471985042414293,0.985810485815168,0.31713110289510543,1
2021-04-12 20:41:00,0.20885579937304044,0.20903848306973316,0.20789592558839587,0.4564695132086572,0.48856650961930387,0.45922309684300433,0.38043513019269365,0.5564943075124712,0.4159699856246934,0.4042448676098452,0.9471852173450521,0.985790841534249,0.23413606128562534,1
